V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-13.8972058704019,6.34428045616839,-14.2816664432471,5.58100899740718,-12.8871331616131,-3.1461763671985,-15.450467216827,9.06028147442157,-5.48612077680694,-14.6764702497464,5.1483517210937,-10.7495919949504,1.58548896754337,-9.79801207658904,0.733276999106463,-12.675268899047,-20.7406637223494,-8.15366802624724,5.2283417900513,-1.02522792390103,3.05808183846397,0.941180290424241,-0.232710298333368,0.763508019302571,0.0754562386388435,-0.453839571774416,-1.50896825698328,-0.686835738780169,-0.3741628025430073
1.93494645561548,0.650677737498259,-0.286957048622899,3.98782809057201,0.316051835129206,-0.0994493763543019,-0.0214831582313935,-0.172327298889228,0.508730034701461,1.07295520625891,-0.427567391481657,-2.777649223895,1.63714014878874,1.5710801214626,-1.44536681818908,0.908649625166723,-0.122016068028642,-0.104109917156777,-1.6840216339214,-0.344452123814994,-0.173601631022283,-0.190973581696087,0.219975571293889,-0.216596550704603,-0.136691885594352,-0.129953649978571,-0.0500768352982461,-0.0510818960798855,-0.40724588978599346
-3.14025953779538,3.36734230912012,-2.77893140701488,3.85970067435928,-1.15951836286203,-0.721552487906327,-4.19534154281433,-0.59834584749232,-2.87014477203106,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.52436747989794,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.81823334077503,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.397557490298277,-0.40812908677579507
1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.997798392058317,-1.25900447846418,-1.23768881403143,0.358425624933301,-2.61248850396066,-3.06472953093127,3.48060170327307,-3.73515295429888,-0.594777601745956,-8.22995199210048,-1.47609403608015,-0.408470612919959,-1.48128347210329,0.347626692232083,-1.16441437126035,0.227618255472955,0.123145442805288,-0.713201110003824,-0.0808679133866204,-0.964310260780621,0.338567587684323,0.068629851804667,0.481587901111279,0.268225854368505,-0.39263633957969146
2.13238602134104,0.705607819703042,-3.53075873641584,0.514779310643757,1.52717469821568,-1.71626826866624,1.13279092955315,-0.574214355395823,0.128903890816348,-1.00080505203989,-0.191190536963042,-0.323794189703165,-0.572455950927237,-1.42206385294204,0.314684199046673,-0.387162054366978,1.73474160368315,0.610975987993976,-0.221267207742386,-0.211167179112658,0.163739121720823,0.703910440133969,-0.24507615703343,0.460049173768465,0.920280992581626,-0.216585741807507,-0.026218563758315,-0.0250012963633226,-0.40724588978599346
-1.07679856962982,1.18949919426491,0.390406013945553,1.05306586144291,0.824404276463248,-0.891518812973186,0.981899098182795,0.171808127864618,-1.17359278618217,-0.632707056551981,-1.21110540794647,-0.193429667382002,-0.529311151319644,0.900507136160186,-0.116227643520349,-1.08095904863559,0.487079388323249,-0.276815176958047,0.911125466003106,-0.0190547375939073,0.131364701855666,0.253273059487625,-0.545237088516426,0.0039861215401402,1.12021833429374,-0.18578591544356,-0.077772576447144,-0.069444408194204,-0.3564620628723996
-1.09770871718474,0.444739038660954,1.31490805973722,-2.9235710123117,1.00646671142843,-0.137339951345602,0.984871427101065,-0.0473620627996949,0.471648552055276,-1.09969786394776,0.365937926154999,0.54916758947964,-0.386340935649843,-0.200465518071982,-1.13276199179077,0.513361524918502,-1.19165665922744,-0.243165424929942,0.0203563236580399,0.0432704539005317,-0.59168727383125,-1.58614978203732,-0.229456037893716,0.161088489114528,0.379908856967165,0.0059117803337931,-0.116467910099298,-0.129486778024835,-0.33732612809336426
-4.86174665742506,-2.72266032465254,-4.6562480902453,2.50200470213773,-2.00834642496284,0.615421803000716,-3.4856795852374,1.87885554354264,-1.11626798693717,-5.11297108805175,2.9456208658257,-4.10212741074135,-0.477202973371762,-4.35043446756499,0.0007163434773255,-5.03744940979325,-8.07801049835537,-3.45798118698593,0.596696430089622,0.285558785827713,1.1388759328635,1.03366434019377,-0.806198897465357,-1.51104641883913,-0.191731402147673,0.0809988303848193,1.21515161370172,-0.923141608648516,1.7709386863122818
2.05520188201967,0.112872146022207,-1.70452753312177,0.434977455289287,0.368631072096301,-0.902517490637517,0.181483945655639,-0.22701454796585,0.527986726153875,-0.375168240160033,-0.580540336879805,0.0268035291702719,-0.185986334921422,-0.791423605771572,0.230974497239302,0.319648593215202,0.4996605321794,-0.286274476266925,0.0393997676400495,-0.154504774003381,-0.35987249442068,-0.963559976876708,0.338874936315884,0.561801278165424,-0.274082370914407,0.169502399570488,-0.0659601018332466,-0.0290871444089956,-0.37140281194987723
0.202402312000145,1.1762702245705,0.346379123966988,2.88213779866317,1.40713333279049,-0.504354582435915,1.43853746015701,-0.395603478739171,-1.5551416238588,1.08151398923906,-1.51420473629918,-0.97376404264957,-0.709928478785898,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.302239423372689,-1.76235002438458,-0.206238791066218,0.242560469143593,0.841230120611063,-0.370156596962237,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.331933388032899,-0.38299477244102365
-4.22122078925031,2.87112058054735,-5.8887158872207,6.89095207502484,-3.40489435037622,-1.15439396843915,-7.73992801001653,2.85136330092288,-2.50756869395709,-5.11072764247853,5.35088988417692,-9.29980722738699,2.79314035729228,-6.10655192524523,-2.10694702580884,-6.25062921491661,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.56794700869044,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.136734308772186,-0.599847542493268,-0.38299477244102365
-3.4197006674398,3.87276690346742,0.841772145792816,3.19951255532546,0.697799616027109,3.19321510171359,-0.417968958357781,1.0246319176237,1.64876815693729,5.07581160144947,1.96022235460685,-2.53659766969103,1.87413114053012,0.759443535214882,0.928718277310206,-0.438370204864001,0.900549693704011,-0.265504834824337,0.0038509029056758,2.01524993079493,-0.620015370619119,-0.616121272778536,0.0529586926708024,-1.11947826312848,0.4119075474179,0.325172245649474,1.73406827130373,0.918922124230328,-0.40812908677579507
2.05218314358517,0.0648341309608802,-1.81629528201434,0.236928193680994,0.575034712367407,-0.398189498762209,0.0443923412474472,-0.0436200640072729,0.326389353631243,-0.195047640517074,0.785274712165791,0.485353546722768,-0.442817297147669,-0.571122329741066,-0.421531452133811,0.621420629822232,0.142262777502033,0.342476415698987,0.457074441088012,-0.165234513904223,-0.337702011922124,-0.925650318185863,0.296282481061211,0.172805824745354,-0.264853541892374,0.174111245163548,-0.0700450251693645,-0.0446115937889936,-0.40363950207763677
2.2851162463322,-1.66789863346922,-2.02329030904018,-2.5973902443622,0.949081079665167,3.61095807708693,-1.90285501490692,0.895140250963713,-1.19991970921767,1.57362373538046,-0.242311586137507,-0.703869679617599,0.381398263413041,-0.367280007666704,0.336048049595001,-0.520381712407749,0.352065460358655,-0.127555415871571,-0.342243964133515,-0.376407434827358,-0.151465797485691,0.0088870458180219,0.307961779251223,0.68341017777018,-0.239638237824057,-0.154516845824211,0.0485217731530016,-0.0526544780209042,-0.3932619374474676
-10.6457996485752,5.9183066586857,-11.6710425949575,8.80736917876038,-7.97550136587277,-3.58680634405361,-13.6167970541448,6.42816934590602,-7.36845129274034,-12.8881582878915,6.85495311388866,-13.2116950297251,1.03561234332246,-13.7789556397675,1.04044835530024,-11.2903278082585,-20.5780220491922,-7.54782411219534,3.11847976563045,-0.0461701790327979,2.57196959291347,0.206809359357246,-1.66780140024191,0.558418754024331,-0.0278978765982558,0.354253781525514,0.273328726801416,-0.152908080809092,-0.41092587724350027
1.87651952184411,-0.917071782183458,-1.5784219364734,-0.820500592195307,0.394847592029611,1.04131996761308,-0.43352438015542,0.30899935355652,1.43469243982343,-0.45111900019455,0.518923669108494,1.22706380035287,-0.459176194461769,0.125557166643482,-0.746100748012076,-1.50858692035169,0.643126062095242,-1.0935025068359,0.137070102131596,-0.219723394638127,0.346412271690194,1.44111091042555,-0.1481842770203,-1.48512821129604,0.154981588168045,1.17363641844774,-0.0314444328337777,-0.0999228994020361,-0.24532644165569423
-0.836895733798617,0.285336872881923,1.68835621183622,0.25502106655852,-0.0236628637959735,-0.51859725049189,1.15906099985892,-0.265825595982081,0.0046645996175178,-0.362475329471615,-0.689680499389149,0.213380571551124,0.209115091641054,-0.440966204709946,-0.412712273278717,-0.499497026066032,-0.0714479636697889,-0.543966618415893,0.362903834795544,0.519377280164093,-0.141627186665521,-0.244430930809112,0.140130076671258,0.411673199218211,0.0312853156461416,0.20587507678063,0.105641552766564,-0.0346754380964931,0.06456530214095346
-0.886566670940318,0.699042522079849,1.37321182942612,2.95640505089983,1.78397565073143,1.82747106094166,0.960332803351122,0.122288022320279,-1.40330499398431,0.876755573354196,-0.861373488474209,0.360871189800661,0.570860753404818,-0.721654670488682,-3.15522335215617,0.347412889709022,-0.800640481675561,-0.161762132943585,0.320538584229294,0.102451233278411,-0.434568383237262,-1.02035538941165,-0.248823454771296,-0.376070108111955,0.865253826556553,-0.0766408434648831,-0.362778595479221,-0.233701575608787,-0.12778764226292705
-0.119518896179668,0.415116139703453,-1.78903044220549,-1.82362941897726,3.47171723941346,2.96464820455344,0.32230935735778,0.828672460256214,-0.0888429050948678,-0.98691564240897,0.0160176060961017,-0.11512738907098,-0.471324288198232,-0.754059778267245,-0.252482820542195,0.406642708991256,0.106487042251953,-0.421488402733279,-0.944721525119375,-0.169797448691582,-0.208519080381164,-0.756669219505634,0.220119108884462,0.590655216622497,-0.912454829247024,-0.0407251127074354,-0.0623716171922462,0.162686168747019,-0.40363950207763677
1.19148396816563,-0.230241097471607,0.302459687994019,1.25267522303641,-0.0260132168452376,1.0430260562,-0.505150412702545,0.348948421937534,1.20935169993721,-0.211659664532547,-2.37812514193425,-0.650606020179129,-1.57805283976969,-0.152203541613365,-0.423838643157888,-0.334993020542292,0.0234240786674688,-0.232750660110266,0.278414948399088,-0.2323151297168,-0.187925738111198,-0.26670052643916,-0.236015407678299,-1.34859729934583,0.741339029895878,-0.166719442161454,0.058435865847932,0.0071010506079906,-0.3340141393816082
2.22906984242659,-1.51891544155035,-0.693495280920714,-1.6191236868259,-1.42813454686043,-0.413729253442584,-1.34288268198553,-0.0481213910627619,-1.24367313629281,1.72309535594312,0.359195101043384,-0.277531608365269,0.245743800427645,-0.327291818895531,-0.728047683691288,-0.142960371375647,0.08820926113861,0.63159448703966,0.185848192419215,-0.399778632751894,-0.106421352397271,0.153620061540321,0.197729473448576,-0.360132496128304,-0.28272715489097,-0.176790331149975,0.0185566124398826,-0.0556731061099808,-0.30052625351829626
1.141572041228,1.29119504187036,-1.43290045302393,2.05820222243243,0.940823737515849,-0.958273875563986,0.391154204412105,-0.0925192025989645,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.821195361600931,4.02736603913411,1.07797898032715,-1.10727585500251,-0.0059125766066523,-0.366507064917023,-0.714464900739845,-0.14391066716844,-0.305177619493244,0.697514060032721,-0.312544722619217,0.106247471401345,0.125059863331359,-0.40724588978599346
2.08339960882297,0.0272539538173025,-1.4428650706074,0.171837353163653,0.275763093321506,-0.893689289179226,0.216269149788045,-0.336307091619259,0.638656485911795,-0.121340989125647,-0.632606317204491,0.688251118816129,0.818340785817964,0.322793785410457,0.818811138661071,-0.294278764480114,-0.601501925406352,0.0263843735649333,-0.180834792825948,-0.177481757291877,0.271743895545534,0.968208439799798,0.0018541510790439,0.777575262103539,0.380911907432382,-0.455401572763357,0.0085275781740027,-0.0454890726509628,-0.40724588978599346
-2.3269223698887,-3.34843873033788,-3.51340796089061,3.17505971028128,-2.81513703435586,-0.203362788049123,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.06424584128211,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.966076477695954,-2.50204941657576,-4.46049463214891,-0.870525745045081,0.595629103995644,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.236155012156618,0.531910616094765,0.302324354380578,0.536375347733134,4.702637494209649
-1.31170173184878,0.935834472072616,-0.437925641612675,-1.28053113750852,2.34128512944966,3.29062828174517,0.158834769640816,0.927996878448846,0.0777666073679715,0.681013120463851,-0.0951528200197317,-0.216228967324865,-0.0254178431253069,0.0634512109878779,1.12030668532391,0.500807579163782,-0.933780882705781,0.0455641321244291,0.319179201564689,0.479080147135118,-0.424276373272026,-0.960803315026655,0.0589451620745173,0.97977624626845,0.151231375929815,0.108790042280003,0.630464462349975,0.342286950009724,-0.2453632415302693
1.17908352523206,-0.0724984095644677,0.390849730624207,0.220229251067397,-0.769439445857735,-1.30384439292266,0.0856962729695096,-0.288457415608649,0.131749514915725,-0.141765142925941,0.03666066784636,0.325613572070239,0.158641325827579,0.245385863849269,1.01739147227436,0.134712550371443,-0.192107687054023,-0.500225446362795,-0.186405939468386,0.0226969327669607,0.0689576960554885,0.131859063407307,-0.0508165031407441,0.79706065927094,0.324187610843533,1.04499348391113,-0.0925046530188502,0.0129180531608453,-0.21901453133452062
-0.0815050330454274,1.23235464582969,-0.517024197870826,-0.616888655394277,0.937899152456053,-0.737313901859201,0.984420650647034,-0.0958878371472109,0.0836904667679518,-0.547437541142792,-0.580848040427974,0.106721397351392,0.397731223939087,-1.16174539216845,-0.217243862256975,0.244125805662745,0.378997393415991,-0.357959045281236,-0.320935327980643,0.164345458164749,-0.364380662810005,-0.806784436078407,0.105466717210104,0.50626300942445,-0.366616176503784,0.122802568684611,0.335090196515454,0.144050481492462,-0.3944027335592947
-13.5120737201635,8.21517673687939,-16.5826057272747,6.20736889019759,-11.3184715177058,-2.99720698778128,-17.6404704062016,0.0403490750758574,-5.62023218946632,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.1725530183154,-20.1645422294456,-8.66881519685045,2.55087034384644,0.694574465326517,-0.907905601256761,1.5140282763652,-0.141879203311202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.86583088908172,-0.442204311521227,-0.24356004767609096
1.97285235654941,-0.185498578335175,-0.157197153980846,0.54825767639633,-0.628314131135273,-0.711738720151489,-0.54401313401605,-0.156061799211805,2.62561232118436,-0.605479965574277,0.257529353671017,-2.04674033978336,1.6028898368105,1.54015160652519,0.389170974566056,0.140084568498868,0.139298815250028,0.21269062910842,-0.424467884304999,-0.283191542807749,-0.258444900014047,-0.378289379526476,0.364678511480891,-0.136338030116021,-0.413197306715368,-0.960274399462946,0.0331441101245424,-0.0323602861933074,-0.36945241859739864
-0.820898174221682,1.4392082315988,1.16045686827196,-0.268277095004917,0.129945722419983,-0.619999208750139,0.736843148534293,-0.0564585469526066,-0.0921785584785566,0.281060675896377,-0.675379708798188,0.19021870856509,0.846064722444686,-0.1739338402386,0.834316764502559,0.26852498933355,-0.634149144649196,-0.311431406486431,0.136449878142354,0.411782156072977,-0.313819601424102,-0.669378494701911,-0.0664426989752737,-0.121896316911328,0.0008942147009279,0.109162003861588,0.48339426871458,0.236399884421752,-0.3930411382000172
